Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
07.07.2022 14:41:03;18,8;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:44:35;18,8;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:48:08;18,7;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:51:39;18,7;18,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:55:11;18,9;18,8;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 14:58:45;19,2;19,2;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:02:16;19,4;19,2;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:05:48;19,6;19,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:09:21;19,7;19,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:12:53;19,7;19,3;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:16:24;19,6;18,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:19:56;19,4;18,5;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:23:29;19,3;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:27:00;19,2;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:30:32;19,2;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:34:04;19,0;18,3;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:37:36;18,9;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:41:09;18,9;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:44:41;19,0;18,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:48:12;19,3;19,0;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:51:45;19,6;19,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:55:16;19,9;19,5;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 15:58:48;20,1;19,5;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:02:19;20,2;19,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:05:51;20,2;19,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:09:24;20,1;19,5;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:12:56;20,4;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:16:28;21,2;21,1;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:19:59;21,6;20,7;75;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:23:32;22,2;21,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:27:05;22,3;20,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:30:37;22,0;20,3;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:34:13;21,6;19,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:37:41;21,3;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:41:12;21,0;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:44:44;20,9;20,0;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:48:17;20,9;20,0;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:51:48;20,8;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:55:21;20,8;20,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 16:58:52;20,9;20,2;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:02:25;21,3;21,0;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:05:57;21,2;20,3;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:09:28;21,1;19,9;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:13:00;20,8;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:16:33;20,6;19,7;74;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:20:04;20,8;19,9;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:23:36;21,4;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:27:08;21,8;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:30:40;22,2;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:34:12;22,3;21,2;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:37:44;22,4;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:41:17;22,7;21,8;73;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:44:48;23,2;22,4;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:48:20;23,6;22,4;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:51:52;23,9;22,5;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:55:25;24,1;22,4;72;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 17:58:56;24,3;22,3;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:02:28;24,2;21,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:06:00;23,9;21,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:09:31;23,6;21,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:13:03;23,4;21,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:16:35;23,1;21,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:20:07;22,9;21,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:23:40;22,6;21,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:27:12;22,3;21,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:30:44;22,1;20,9;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:34:17;21,9;21,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:37:53;21,8;21,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:41:21;21,7;20,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:44:53;21,5;20,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:48:24;21,3;20,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:52:00;21,1;20,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:55:28;20,9;20,1;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 18:58:59;20,8;19,9;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:02:30;20,5;19,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:06:03;20,3;19,5;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:09:35;20,1;19,5;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:13:07;19,9;19,1;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:16:38;19,7;18,7;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:20:12;19,6;18,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:23:43;19,5;18,9;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:27:15;19,5;18,8;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:30:50;19,4;18,8;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:34:18;19,4;18,8;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:37:51;19,3;18,9;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:41:22;19,2;18,5;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:44:54;19,0;18,3;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:48:26;18,9;18,4;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:51:57;18,7;18,3;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:55:28;18,6;18,2;69;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 19:59:00;18,6;18,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:02:32;18,5;18,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:06:04;18,5;18,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:09:36;18,4;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:13:09;18,3;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:16:40;18,2;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:20:13;18,2;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:23:45;18,2;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:27:16;18,1;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:30:49;18,1;18,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:34:20;18,1;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:37:52;18,1;18,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:41:24;18,1;17,9;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:44:57;18,0;17,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:48:30;17,9;17,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:52:01;17,8;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:55:32;17,8;17,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 20:59:05;17,8;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:02:38;17,7;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:06:09;17,7;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:09:42;17,6;17,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:13:14;17,6;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:16:45;17,6;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:20:16;17,5;17,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:23:48;17,5;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:27:20;17,5;17,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:30:51;17,5;17,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:34:24;17,4;17,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:37:55;17,4;17,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:41:27;17,3;17,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:44:59;17,3;17,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:48:31;17,3;17,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:52:03;17,2;17,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:55:34;17,2;17,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 21:59:06;17,2;17,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:02:38;17,2;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:06:10;17,1;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:09:42;17,1;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:13:14;17,0;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:16:46;17,1;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:20:18;17,0;17,1;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:23:50;17,0;17,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:27:23;17,0;17,0;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:30:55;17,0;16,9;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:34:27;17,0;16,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:37:58;16,9;16,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:41:30;16,9;16,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:45:03;16,8;16,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:48:36;16,8;16,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:52:08;16,7;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:55:40;16,7;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 22:59:12;16,6;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:02:44;16,6;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:06:15;16,6;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:09:47;16,6;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:13:19;16,5;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:16:52;16,5;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:20:23;16,5;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:23:55;16,6;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:27:28;16,5;16,6;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:31:00;16,5;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:34:31;16,5;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:38:04;16,5;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:41:37;16,5;16,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:45:09;16,4;16,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:48:40;16,4;16,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:52:12;16,4;16,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:55:46;16,4;16,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.07.2022 23:59:17;16,4;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:02:49;16,4;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:06:22;16,3;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:09:53;16,3;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:13:24;16,3;16,3;70;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:16:56;16,2;16,3;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:20:29;16,2;16,3;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:24:00;16,3;16,3;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:27:33;16,3;16,3;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:31:04;16,3;16,2;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:34:36;16,2;16,2;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:38:09;16,2;16,2;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:41:40;16,2;16,2;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:45:12;16,2;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:48:44;16,1;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:52:17;16,1;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:55:48;16,1;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 00:59:20;16,1;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:02:52;16,1;16,0;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:06:24;16,1;16,1;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:09:55;16,1;16,0;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:13:28;16,0;16,0;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:17:00;16,0;16,0;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:20:32;16,0;15,9;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:24:04;16,0;15,9;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:27:36;16,0;15,9;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:31:08;15,9;15,9;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:34:40;15,9;15,9;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:38:13;15,9;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:41:45;15,9;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:45:18;15,8;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:48:49;15,8;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:52:21;15,8;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:55:53;15,8;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 01:59:26;15,8;15,8;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:02:58;15,8;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:06:30;15,8;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:10:02;15,7;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:13:34;15,7;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:17:06;15,7;15,7;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:20:38;15,7;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:24:10;15,7;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:27:41;15,7;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:31:13;15,6;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:34:45;15,6;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:38:16;15,6;15,6;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:41:48;15,5;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:45:21;15,6;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:48:53;15,5;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:52:26;15,5;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:55:58;15,5;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 02:59:31;15,5;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:03:03;15,5;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:06:36;15,5;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:10:07;15,5;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:13:41;15,5;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:17:13;15,4;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:20:44;15,4;15,4;71;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:24:16;15,4;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:27:49;15,4;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:31:21;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:34:54;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:38:25;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:41:58;15,3;15,4;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:45:30;15,3;15,4;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:49:02;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:52:33;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:56:06;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 03:59:38;15,3;15,3;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:03:09;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:06:41;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:10:13;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:13:45;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:17:18;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:20:49;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:24:20;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:27:53;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:31:26;15,2;15,2;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:34:57;15,2;15,1;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:38:29;15,2;15,1;72;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:42:01;15,2;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:45:33;15,2;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:49:05;15,2;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:52:37;15,2;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:56:09;15,2;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 04:59:41;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:03:13;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:06:45;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:10:17;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:13:49;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:17:21;15,1;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:20:53;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:24:27;15,1;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:27:57;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:31:30;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:35:02;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:38:34;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:42:06;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:45:38;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:49:10;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:52:41;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:56:13;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 05:59:46;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:03:17;15,0;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:06:49;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:10:21;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:13:53;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:17:25;15,0;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:20:58;15,1;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:24:29;15,1;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:28:01;15,1;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:31:33;15,1;15,0;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:35:05;15,1;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:38:37;15,2;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:42:09;15,2;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:45:41;15,3;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:49:13;15,4;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:52:44;15,4;15,3;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:56:16;15,4;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 06:59:47;15,4;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:03:20;15,4;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:06:51;15,4;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:10:23;15,4;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:13:55;15,5;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:17:28;15,5;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:21:00;15,5;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:24:32;15,5;15,2;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:28:04;15,5;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:31:36;15,5;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
08.07.2022 07:35:08;15,6;15,1;73;;;;;;;;;;;;;;;;;;;;;;;;
