Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
13.07.2022 21:55:12;21,7;23,0;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 21:58:48;21,7;22,7;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:02:16;21,5;22,5;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:05:47;21,4;22,4;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:09:19;21,4;22,5;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:12:50;21,3;22,5;65;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:16:23;21,2;22,6;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:19:55;21,1;22,6;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:23:27;21,1;22,4;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:26:59;21,0;22,5;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:30:31;21,0;22,1;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:34:06;20,9;22,2;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:37:34;20,8;22,1;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:41:05;20,8;21,9;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:44:38;20,8;22,0;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:48:11;20,8;22,0;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:51:43;20,7;21,9;66;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:55:15;20,7;22,0;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 22:58:46;20,7;21,9;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:02:18;20,7;22,0;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:05:51;20,7;21,6;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:09:23;20,8;21,6;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:12:55;20,8;21,6;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:16:28;20,8;21,5;67;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:19:59;20,8;21,8;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:23:32;20,8;21,7;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:27:04;20,9;21,6;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:30:36;20,9;21,6;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:34:08;21,0;21,5;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:37:39;21,0;21,6;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:41:12;21,0;21,5;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:44:43;21,0;21,5;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:48:15;21,0;21,3;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:51:48;21,0;21,4;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:55:20;21,0;21,4;68;;;;;;;;;;;;;;;;;;;;;;;;
13.07.2022 23:58:51;21,0;21,1;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:02:22;20,9;21,2;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:05:54;20,9;21,1;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:09:26;20,9;21,2;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:12:57;20,8;21,1;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:16:29;20,8;21,1;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:20:01;20,8;21,2;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:23:33;20,8;21,2;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:27:05;20,8;21,1;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:30:37;20,8;21,0;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:34:09;20,8;21,0;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:37:41;20,7;20,9;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:41:12;20,7;20,8;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:44:44;20,6;20,7;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:48:17;20,6;20,6;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:51:49;20,5;20,7;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:55:20;20,5;20,5;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 00:58:52;20,4;20,4;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:02:26;20,3;20,4;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:05:57;20,3;20,4;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:09:29;20,2;20,2;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:13:01;20,2;20,2;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:16:33;20,1;20,3;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:20:06;20,1;20,2;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:23:38;20,1;20,2;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:27:10;20,0;20,2;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:30:41;20,0;20,1;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:34:14;20,0;20,0;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:37:46;19,9;20,0;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:41:18;19,9;20,0;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:44:49;19,9;20,0;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:48:22;19,9;19,9;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:51:54;19,9;19,9;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:55:26;19,9;19,9;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 01:58:58;19,8;19,8;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:02:31;19,8;19,8;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:06:03;19,8;19,8;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:09:34;19,7;19,8;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:13:06;19,7;19,7;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:16:39;19,7;19,6;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:20:11;19,6;19,6;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:23:42;19,6;19,6;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:27:13;19,6;19,6;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:30:47;19,6;19,5;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:34:18;19,5;19,5;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:37:50;19,5;19,3;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:41:22;19,3;18,9;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:44:54;19,0;18,6;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:48:26;18,9;18,5;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:51:58;18,7;18,5;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:55:29;18,6;18,5;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 02:59:01;18,5;18,5;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:02:33;18,4;18,5;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:06:04;18,3;18,5;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:09:36;18,3;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:13:09;18,2;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:16:41;18,2;18,3;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:20:12;18,2;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:23:44;18,1;18,3;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:27:17;18,1;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:30:49;18,1;18,1;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:34:21;18,0;18,1;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:37:54;18,0;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:41:26;18,0;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:44:58;18,0;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:48:30;18,0;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:52:03;18,0;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:55:36;18,0;18,0;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 03:59:07;17,9;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:02:39;17,9;18,0;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:06:12;17,9;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:09:43;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:13:16;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:16:47;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:20:20;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:23:52;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:27:24;17,9;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:30:56;17,8;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:34:30;17,8;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:38:01;17,8;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:41:33;17,8;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:45:05;17,8;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:48:37;17,8;17,7;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:52:10;17,8;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:55:41;17,8;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 04:59:13;17,8;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:02:44;17,8;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:06:17;17,8;17,7;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:09:49;17,8;17,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:13:21;17,7;17,7;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:16:54;17,7;17,6;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:20:25;17,7;17,6;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:23:58;17,6;17,5;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:27:29;17,6;17,6;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:31:02;17,6;17,6;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:34:35;17,5;17,5;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:38:06;17,5;17,4;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:41:38;17,5;17,4;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:45:11;17,5;17,3;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:48:43;17,5;17,4;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:52:15;17,4;17,3;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:55:46;17,4;17,2;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 05:59:18;17,3;17,3;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:02:51;17,3;17,2;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:06:22;17,3;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:09:54;17,2;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:13:26;17,2;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:16:59;17,2;17,2;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:20:31;17,2;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:24:02;17,1;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:27:34;17,1;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:31:06;17,2;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:34:38;17,1;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:38:10;17,1;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:41:41;17,1;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:45:13;17,1;17,1;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:48:45;17,1;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:52:16;17,1;16,9;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:55:48;17,1;17,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 06:59:20;17,1;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:02:53;17,2;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:06:24;17,2;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:09:56;17,3;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:13:27;17,3;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:17:00;17,3;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:20:32;17,3;17,3;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:24:03;17,3;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:27:35;17,3;17,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:31:07;17,3;17,3;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:34:39;17,4;17,4;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:38:10;17,5;17,7;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:41:42;17,8;18,0;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:45:14;18,0;18,0;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:48:46;18,1;18,2;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:52:18;18,1;18,0;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:55:50;18,2;17,9;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 07:59:22;18,1;17,8;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:02:54;18,2;17,9;78;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:06:25;18,3;17,9;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:09:58;18,4;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:13:30;18,6;18,6;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:17:02;18,7;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:20:35;18,7;18,3;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:24:06;18,7;18,4;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:27:40;18,8;18,4;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:31:12;18,9;18,5;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:34:43;19,0;18,6;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:38:15;19,1;18,7;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:41:48;19,2;18,7;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:45:20;19,2;18,5;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:48:51;19,2;18,7;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:52:23;19,2;18,8;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:55:55;19,4;19,0;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 08:59:28;19,6;19,3;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:02:59;19,8;19,4;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:06:31;20,0;19,5;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:10:02;20,2;19,5;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:13:35;20,3;19,5;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:17:06;20,8;20,3;77;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:20:40;21,0;19,9;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:24:12;21,1;20,3;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:27:43;21,1;20,0;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:31:16;21,3;19,9;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:34:46;21,3;19,9;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:38:18;21,3;20,0;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:41:50;21,2;19,7;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:45:23;21,3;19,7;76;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:48:54;21,2;19,8;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:52:26;21,1;19,5;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:55:59;21,1;20,1;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 09:59:31;21,4;20,6;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:03:02;21,9;21,0;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:06:34;22,2;21,3;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:10:06;22,7;21,2;75;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:13:39;22,8;20,8;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:17:12;22,6;20,4;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:20:43;22,3;20,2;74;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:24:16;22,2;20,3;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:27:49;22,4;21,1;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:31:20;22,3;20,4;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:34:51;22,1;20,4;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:38:24;22,0;20,6;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:41:56;22,0;20,7;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:45:28;22,0;20,8;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:49:00;22,3;20,8;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:52:32;22,8;21,5;73;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:56:05;22,8;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 10:59:37;22,8;21,2;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:03:08;22,8;21,6;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:06:41;22,7;21,1;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:10:16;22,5;21,0;72;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:13:44;22,7;21,3;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:17:16;22,7;21,3;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:20:48;22,8;21,4;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:24:20;23,0;21,6;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:27:52;23,6;22,3;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:31:25;24,0;22,9;71;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:34:56;24,5;22,9;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:38:29;24,7;22,8;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:42:01;25,2;23,4;70;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:45:33;25,4;23,6;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:49:09;25,4;23,3;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:52:37;25,3;23,2;69;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:56:09;25,2;23,1;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 11:59:41;25,2;22,9;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:03:12;25,2;23,1;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:06:45;25,2;23,4;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:10:16;25,4;23,4;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:13:49;25,3;23,0;68;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:17:21;25,2;22,9;67;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:20:52;25,2;22,5;67;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:24:24;25,3;23,6;67;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:27:56;25,2;22,9;67;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:31:28;25,6;24,3;66;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:35:01;26,0;23,7;66;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:38:32;26,2;23,8;66;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:42:04;26,5;23,9;66;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:45:36;26,9;24,0;65;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:49:10;27,0;24,6;65;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:52:41;27,0;24,5;64;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:56:13;27,2;24,7;64;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 12:59:44;27,5;24,8;64;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:03:17;27,7;24,9;64;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:06:49;27,9;24,9;64;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:10:21;28,1;25,5;63;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:13:52;28,4;25,5;63;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:17:25;28,5;25,7;63;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:20:58;28,7;25,8;63;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:24:29;28,9;25,9;62;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:28:02;29,0;25,6;62;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:31:34;28,7;24,8;61;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:35:05;28,9;26,0;62;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:38:37;29,1;25,1;61;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:42:09;29,1;25,6;61;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:45:40;28,9;25,3;61;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:49:12;28,9;25,6;61;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:52:44;29,1;26,3;61;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:56:16;29,4;26,2;60;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 13:59:48;29,5;26,1;60;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:03:21;29,4;26,1;60;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:06:53;29,5;26,2;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:10:25;29,6;26,6;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:13:57;29,7;26,6;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:17:28;29,9;26,3;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:21:02;30,0;26,8;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:24:34;30,2;26,8;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:28:06;30,2;26,7;59;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:31:38;30,2;26,2;58;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:35:10;29,9;26,2;58;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:38:41;29,8;26,6;58;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:42:13;29,9;26,8;58;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:45:46;29,9;25,9;57;;;;;;;;;;;;;;;;;;;;;;;;
14.07.2022 14:49:17;29,7;26,0;57;;;;;;;;;;;;;;;;;;;;;;;;
