Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
20.07.2022 22:04:45;25,1;25,7;57;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:08:17;25,0;25,6;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:11:49;25,0;25,7;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:15:23;24,9;25,6;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:18:55;24,9;25,8;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:22:26;24,9;25,7;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:25:58;24,9;25,6;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:29:30;24,9;25,6;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:33:02;24,8;25,5;58;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:36:33;24,8;25,5;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:40:05;24,7;25,3;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:43:37;24,6;25,1;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:47:09;24,3;24,7;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:50:41;24,1;24,4;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:54:14;23,8;23,8;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 22:57:46;23,5;23,3;59;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:01:17;23,3;23,1;60;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:04:51;22,9;22,3;60;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:08:22;22,5;21,9;60;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:11:54;22,1;21,7;61;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:15:25;21,8;21,3;61;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:18:56;21,5;20,9;61;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:22:29;21,2;20,6;62;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:26:02;20,9;20,4;62;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:29:33;20,7;20,2;63;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:33:04;20,5;20,3;63;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:36:36;20,3;20,3;63;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:40:07;20,2;20,3;63;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:43:40;20,0;20,2;64;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:47:12;19,9;20,2;64;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:50:45;19,8;20,3;64;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:54:17;19,8;19,9;64;;;;;;;;;;;;;;;;;;;;;;;;
20.07.2022 23:57:49;19,7;20,0;65;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:01:20;19,6;19,8;65;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:04:52;19,6;19,8;65;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:08:24;19,6;19,7;65;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:11:57;19,5;19,8;66;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:15:29;19,4;20,0;66;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:19:01;19,3;19,9;66;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:22:33;19,3;19,8;66;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:26:04;19,2;19,6;66;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:29:36;19,0;19,1;66;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:33:08;19,0;18,9;67;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:36:41;18,9;19,0;67;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:40:13;18,8;19,0;67;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:43:44;18,7;18,9;68;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:47:16;18,7;18,9;68;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:50:50;18,6;18,9;68;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:54:22;18,6;19,0;68;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 00:57:54;18,5;18,8;68;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:01:27;18,5;18,8;69;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:04:58;18,5;18,8;69;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:08:31;18,5;18,9;69;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:12:03;18,5;18,8;69;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:15:34;18,5;18,8;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:19:07;18,4;18,9;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:22:40;18,4;18,7;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:26:12;18,4;18,8;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:29:44;18,4;18,9;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:33:15;18,4;19,0;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:36:48;18,4;18,9;70;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:40:20;18,4;18,7;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:43:52;18,4;18,9;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:47:24;18,4;18,6;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:50:56;18,3;18,7;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:54:28;18,3;18,8;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 01:57:59;18,3;18,8;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:01:31;18,3;18,7;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:05:05;18,3;18,8;71;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:08:37;18,3;18,7;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:12:08;18,3;18,7;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:15:40;18,3;18,7;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:19:13;18,2;18,6;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:22:45;18,2;18,7;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:26:18;18,2;18,6;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:29:49;18,2;18,7;72;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:33:21;18,2;18,6;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:36:53;18,1;18,7;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:40:25;18,1;18,9;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:43:56;18,2;18,7;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:47:28;18,2;18,7;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:51:01;18,2;18,6;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:54:33;18,2;18,5;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 02:58:05;18,2;18,6;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:01:36;18,1;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:05:10;18,2;18,4;73;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:08:41;18,2;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:12:13;18,1;18,3;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:15:44;18,1;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:19:20;18,1;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:22:48;18,1;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:26:21;18,0;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:29:52;18,0;18,1;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:33:24;18,0;18,2;74;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:36:56;18,1;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:40:29;18,1;18,2;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:44:01;18,1;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:47:32;18,1;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:51:04;18,0;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:54:37;18,0;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 03:58:08;17,9;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:01:40;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:05:11;17,9;18,0;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:08:44;17,9;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:12:17;17,9;18,1;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:15:49;17,9;17,9;75;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:19:20;17,9;17,9;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:22:52;17,8;17,9;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:26:25;17,8;17,9;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:29:57;17,8;17,9;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:33:28;17,8;18,0;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:37:01;17,8;18,0;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:40:33;17,8;18,0;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:44:06;17,8;18,1;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:47:38;17,9;18,1;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:51:11;17,9;18,1;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:54:42;17,9;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 04:58:13;18,0;18,1;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:01:45;17,9;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:05:17;18,0;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:08:48;18,0;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:12:21;18,0;18,2;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:15:52;18,0;18,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:19:25;18,0;18,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:22:56;18,1;18,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:26:29;18,1;18,4;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:30:00;18,1;18,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:33:32;18,2;18,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:37:04;18,1;18,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:40:36;18,1;18,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:44:07;18,2;18,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:47:40;18,2;18,4;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:51:12;18,2;18,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:54:44;18,2;18,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 05:58:15;18,2;18,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:01:46;18,3;18,5;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:05:20;18,4;18,4;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:08:51;18,4;18,4;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:12:23;18,4;18,4;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:15:55;18,4;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:19:27;18,3;18,3;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:22:59;18,4;18,3;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:26:30;18,4;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:30:02;18,4;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:33:34;18,4;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:37:05;18,3;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:40:37;18,4;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:44:09;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:47:41;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:51:14;18,4;18,4;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:54:45;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 06:58:18;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:01:50;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:05:21;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:08:54;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:12:26;18,4;18,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:15:58;18,4;18,6;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:19:29;18,4;18,6;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:23:01;18,5;18,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:26:33;18,6;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:30:06;18,6;18,9;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:33:38;18,7;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:37:10;18,7;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:40:41;18,7;18,9;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:44:13;18,7;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:47:45;18,7;18,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:51:17;18,7;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:54:50;18,7;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 07:58:22;18,7;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:01:54;18,6;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:05:27;18,6;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:08:59;18,6;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:12:31;18,6;18,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:16:03;18,5;18,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:19:34;18,4;18,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:23:06;18,4;18,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:26:38;18,3;18,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:30:10;18,3;18,6;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:33:42;18,3;18,6;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:37:14;18,2;18,6;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:40:45;18,3;18,8;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:44:17;18,3;18,9;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:47:50;18,4;19,0;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:51:22;18,5;19,1;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:54:54;18,8;19,5;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 08:58:26;19,2;20,0;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:01:58;19,3;19,7;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:05:29;19,3;19,4;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:09:02;19,1;19,4;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:12:34;19,1;19,5;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:16:06;19,1;19,6;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:19:38;19,3;19,7;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:23:10;19,3;19,8;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:26:41;19,4;19,6;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:30:13;19,5;19,9;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:33:45;19,6;20,0;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:37:17;19,8;20,0;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:40:48;19,9;20,1;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:44:21;20,2;20,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:47:53;20,1;20,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:51:24;19,9;20,2;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:54:56;20,0;20,6;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 09:58:29;20,2;20,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:02:01;20,1;20,5;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:05:33;20,1;20,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:09:06;20,0;20,5;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:12:38;20,0;20,9;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:16:10;20,3;21,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:19:46;20,7;21,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:23:14;20,9;21,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:26:46;20,8;21,1;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:30:18;20,6;20,9;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:33:50;20,5;21,0;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:37:21;20,3;20,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:40:50;20,2;20,9;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:44:21;20,2;21,0;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:47:54;20,5;21,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:51:26;20,6;21,3;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:54:58;20,7;21,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 10:58:30;20,7;21,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:02:01;20,8;21,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:05:33;20,7;21,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:09:04;20,9;21,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:12:41;21,2;22,3;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:16:13;21,6;22,5;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:19:44;21,8;22,0;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:23:16;21,9;22,1;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:26:48;22,3;22,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:30:21;22,5;22,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:33:53;23,0;23,3;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:37:25;23,2;23,0;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:41:00;23,1;22,5;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:44:28;22,9;22,5;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:47:59;22,7;22,4;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:51:31;22,6;22,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:55:03;22,6;22,6;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 11:58:35;22,6;22,4;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:02:07;22,6;22,6;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:05:39;22,6;22,6;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:09:13;22,6;22,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:12:41;22,7;22,5;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:16:13;22,9;22,8;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:19:45;22,9;22,7;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:23:17;22,8;22,3;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:26:49;22,5;21,9;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:30:20;22,2;21,9;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:33:52;21,9;21,6;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:37:23;21,5;20,9;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:40:56;21,0;19,5;76;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:44:28;20,5;19,4;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:47:59;20,2;19,5;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:51:31;19,9;19,5;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:55:03;19,9;19,5;78;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 12:58:35;20,5;20,3;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:02:07;21,4;21,5;77;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:05:45;21,2;22,5;79;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:09:13;21,2;22,8;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:12:45;21,2;22,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:16:16;21,2;22,7;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:19:46;21,3;22,7;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:23:18;21,3;22,7;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:26:52;21,4;22,5;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:30:23;21,4;22,6;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:33:55;21,4;22,6;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:37:28;21,4;22,4;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:40:59;21,4;22,6;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:44:32;21,4;22,7;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:48:04;21,4;22,7;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:51:35;21,4;22,8;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:55:08;21,7;22,7;83;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 13:58:39;22,1;23,0;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:02:10;22,6;22,4;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:05:47;23,0;22,6;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:09:15;23,3;23,0;82;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:12:48;23,5;23,2;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:16:20;23,6;23,2;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:19:52;23,7;23,2;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:23:23;23,8;23,3;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:26:55;23,9;23,4;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:30:26;24,0;23,5;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:33:58;24,0;23,6;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:37:29;24,0;23,7;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:41:02;24,1;23,7;81;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:44:34;24,2;23,4;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:48:05;24,2;23,2;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:51:41;24,1;23,1;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:55:09;24,0;23,0;80;;;;;;;;;;;;;;;;;;;;;;;;
21.07.2022 14:58:40;24,0;22,8;80;;;;;;;;;;;;;;;;;;;;;;;;
