Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
20.10.2022 11:56:29;14,1;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:00:02;14,1;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:03:34;14,2;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:07:05;14,2;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:10:38;14,2;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:14:11;14,2;14,1;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:17:42;14,1;13,9;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:21:14;14,0;13,8;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:24:46;13,9;13,9;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:28:17;13,9;13,9;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:31:49;14,0;13,9;84;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:35:21;14,0;13,9;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:38:53;14,0;13,9;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:42:25;13,9;13,8;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:45:56;13,9;13,7;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:49:29;13,7;13,6;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:53:00;13,7;13,6;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 12:56:32;13,7;13,5;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:00:05;13,6;13,5;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:03:36;13,5;13,5;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:07:09;13,5;13,5;85;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:10:40;13,4;13,4;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:14:12;13,4;13,4;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:17:45;13,3;13,4;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:21:17;13,3;13,4;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:24:48;13,2;13,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:28:21;13,1;13,3;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:31:52;13,0;13,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:35:25;12,9;13,2;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:38:57;12,8;13,0;86;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:42:29;12,7;13,0;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:46:01;12,6;12,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:49:33;12,6;12,9;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:53:05;12,5;12,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 13:56:38;12,5;12,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:00:09;12,4;12,8;87;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:03:42;12,4;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:07:14;12,3;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:10:45;12,4;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:14:17;12,3;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:17:50;12,3;12,8;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:21:21;12,3;12,7;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:24:53;12,3;12,7;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:28:24;12,2;12,7;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:31:56;12,3;12,7;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:35:29;12,3;12,7;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:39:00;12,2;12,7;88;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:42:33;12,3;12,7;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:46:04;12,3;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:49:36;12,4;12,8;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:53:09;12,4;13,0;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 14:56:40;12,5;13,0;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:00:13;12,6;13,1;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:03:45;12,6;13,2;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:07:16;12,7;13,2;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:10:48;12,7;13,3;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:14:20;12,8;13,3;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:17:52;12,9;13,3;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:21:24;12,9;13,3;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:24:56;12,9;13,4;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:28:28;13,0;13,5;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:32:00;13,1;13,5;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:35:32;13,1;13,6;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:39:04;13,2;13,6;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:42:36;13,2;13,6;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:46:08;13,3;13,7;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:49:40;13,4;13,9;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:53:13;13,5;14,1;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 15:56:44;13,6;14,4;89;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:00:16;13,8;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:03:49;13,9;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:07:20;13,9;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:10:52;13,9;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:14:23;14,0;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:17:56;14,0;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:21:28;14,0;14,8;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:25:00;14,0;14,8;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:28:33;14,0;14,9;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:32:10;14,1;15,0;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:35:38;14,2;15,1;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:39:09;14,3;15,0;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:42:41;14,3;15,0;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:46:12;14,3;14,9;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:53:21;14,4;15,0;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 16:56:49;14,4;14,9;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:00:21;14,3;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:03:52;14,3;14,6;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:07:24;14,2;14,5;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:10:56;14,1;14,5;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:14:32;14,1;14,4;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:18:00;14,0;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:21:33;14,0;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:25:05;14,0;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:28:42;13,9;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:32:10;13,9;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:35:42;13,9;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:39:13;13,9;14,3;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:42:45;13,9;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:46:17;13,9;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:49:49;13,9;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:53:21;13,8;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 17:56:51;13,8;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:00:23;13,8;14,2;90;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:03:56;13,8;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:07:27;13,8;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:11:00;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:14:33;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:18:04;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:21:37;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:25:07;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:28:40;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:32:12;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:35:43;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:39:15;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:42:47;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:46:18;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:49:51;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:53:22;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 18:56:54;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:00:27;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:03:58;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:07:30;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:11:02;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:14:34;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:18:06;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:21:41;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:25:09;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:28:41;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:32:12;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:35:45;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:39:17;13,5;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:42:48;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:46:21;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:49:53;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:53:26;13,5;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 19:56:57;13,6;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:00:30;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:04:02;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:07:33;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:11:06;13,6;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:14:43;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:18:11;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:21:43;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:25:15;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:28:47;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:32:19;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:35:51;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:39:24;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:42:55;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:46:27;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:50:00;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:53:31;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 20:57:04;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:00:36;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:04:07;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:07:39;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:11:12;13,6;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:14:44;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:18:16;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:21:48;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:25:19;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:28:52;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:32:24;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:35:55;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:39:27;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:43:00;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:46:31;13,8;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:50:03;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:53:35;13,7;13,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 21:57:07;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:00:40;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:04:12;13,6;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:07:44;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:11:16;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:14:47;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:18:20;13,7;14,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:21:52;13,7;14,1;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:25:24;13,7;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:28:57;13,8;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:32:28;13,8;14,3;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:36:01;13,8;14,3;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:39:33;13,9;14,3;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:43:05;13,9;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:46:38;13,9;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:50:09;14,0;14,2;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:53:42;14,0;14,4;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 22:57:15;14,0;14,4;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:00:45;14,0;14,5;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:04:18;14,1;14,5;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:07:51;14,1;14,5;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:11:23;14,1;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:14:54;14,2;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:18:26;14,2;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:21:57;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:25:30;14,3;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:29:03;14,3;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:32:34;14,3;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:36:07;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:39:39;14,4;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:43:11;14,5;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:46:44;14,5;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:50:15;14,6;15,0;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:53:47;14,6;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
20.10.2022 23:57:20;14,6;15,0;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:00:51;14,6;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:04:23;14,6;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:07:56;14,6;15,1;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:11:28;14,7;15,0;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:15:01;14,7;15,0;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:18:33;14,7;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:22:04;14,6;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:25:36;14,6;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:29:09;14,6;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:32:40;14,6;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:36:12;14,6;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:39:43;14,6;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:43:15;14,6;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:46:48;14,5;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:50:20;14,4;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:53:52;14,4;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 00:57:25;14,4;14,5;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:00:57;14,3;14,5;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:04:28;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:08:00;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:11:31;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:15:04;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:18:36;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:22:08;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:25:40;14,3;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:29:12;14,3;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:32:44;14,3;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:36:16;14,3;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:39:49;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:43:22;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:46:54;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:50:26;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:53:58;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 01:57:29;14,5;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:01:02;14,5;15,0;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:04:34;14,5;14,9;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:08:07;14,4;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:11:39;14,5;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:15:10;14,5;15,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:18:42;14,5;14,8;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:22:14;14,5;14,7;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:25:45;14,4;14,7;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:29:19;14,4;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:32:50;14,4;14,6;91;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:36:23;14,4;14,6;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:39:55;14,4;14,6;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:43:27;14,3;14,6;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:46:58;14,3;14,5;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:50:31;14,3;14,4;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:54:03;14,3;14,4;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 02:57:36;14,2;14,4;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:01:08;14,2;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:04:40;14,1;14,2;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:08:12;14,1;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:11:44;14,1;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:15:15;14,0;14,1;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:18:48;14,0;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:22:20;13,9;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:25:52;13,8;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:29:25;13,8;13,9;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:32:55;13,7;13,8;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:36:28;13,7;13,8;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:40:00;13,6;13,7;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:43:33;13,6;13,8;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:47:05;13,6;13,9;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:50:36;13,6;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:54:08;13,6;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 03:57:41;13,6;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:01:13;13,7;13,8;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:04:45;13,6;14,1;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:08:17;13,6;14,0;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:11:50;13,6;14,2;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:15:22;13,7;14,1;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:18:53;13,7;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:22:25;13,7;14,2;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:25:58;13,7;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:29:29;13,8;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:33:02;13,8;14,3;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:36:35;13,8;14,4;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:40:05;13,9;14,5;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:43:37;14,0;14,5;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:47:09;14,0;14,5;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:50:41;14,0;14,5;92;;;;;;;;;;;;;;;;;;;;;;;;
21.10.2022 04:54:13;14,1;14,6;92;;;;;;;;;;;;;;;;;;;;;;;;
