Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
02.11.2022 03:18:43;12,7;12,9;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:22:16;12,7;12,9;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:25:48;12,7;13,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:29:19;12,7;13,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:32:52;12,8;13,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:36:24;12,8;13,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:39:56;12,8;12,9;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:43:28;12,8;12,8;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:46:58;12,8;12,8;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:50:31;12,7;12,8;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:54:03;12,7;12,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 03:57:34;12,6;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:01:06;12,6;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:04:38;12,6;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:08:09;12,6;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:11:42;12,5;12,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:15:15;12,5;12,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:18:47;12,5;12,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:22:19;12,5;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:25:51;12,5;12,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:29:23;12,4;12,8;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:32:55;12,5;13,0;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:36:27;12,6;13,0;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:40:00;12,6;12,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:43:32;12,6;12,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:47:03;12,6;12,8;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:50:34;12,6;12,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:54:07;12,7;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 04:57:39;12,7;13,0;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:01:12;12,7;13,0;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:04:44;12,7;12,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:08:16;12,7;12,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:11:48;12,6;12,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:15:20;12,6;12,5;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:18:52;12,5;12,5;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:22:24;12,4;12,5;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:25:56;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:29:28;12,4;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:33:01;12,4;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:36:33;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:40:05;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:43:37;12,3;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:47:09;12,3;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:50:41;12,3;12,3;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:54:13;12,4;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 05:57:46;12,4;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:01:18;12,5;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:04:49;12,4;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:08:21;12,4;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:11:54;12,4;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:15:26;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:18:58;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:22:30;12,5;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:26:02;12,5;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:29:34;12,5;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:33:07;12,5;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:36:39;12,5;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:40:11;12,5;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:43:43;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:47:15;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:50:47;12,4;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:54:20;12,4;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 06:57:51;12,5;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:01:23;12,5;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:04:55;12,4;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:08:27;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:11:58;12,4;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:15:30;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:19:02;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:22:34;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:26:05;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:29:38;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:33:10;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:36:42;12,3;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:40:14;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:43:46;12,3;12,3;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:47:17;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:50:50;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:54:23;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 07:57:54;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:01:27;12,2;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:04:59;12,2;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:08:31;12,2;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:12:03;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:15:34;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:19:07;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:22:39;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:26:11;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:29:44;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:33:15;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:36:47;12,3;12,5;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:40:19;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:43:51;12,3;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:47:23;12,3;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:50:55;12,3;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:54:28;12,4;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 08:57:59;12,4;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:01:30;12,5;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:05:02;12,6;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:08:33;12,6;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:12:06;12,6;12,9;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:15:37;12,7;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:19:09;12,7;12,7;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:22:41;12,7;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:26:13;12,7;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:29:44;12,7;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:33:17;12,7;12,8;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:36:49;12,7;13,0;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:40:21;12,8;13,1;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:43:54;12,9;13,2;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:47:27;13,0;13,3;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:50:59;13,1;13,4;75;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:54:31;13,2;13,3;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 09:58:04;13,3;13,5;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:01:36;13,4;13,5;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:05:08;13,5;13,8;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:08:41;13,7;13,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:12:13;13,7;13,6;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:15:45;13,8;13,9;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:19:18;14,0;13,7;74;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:22:49;14,0;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:26:22;14,1;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:29:54;14,1;13,7;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:33:26;14,2;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:36:59;14,2;13,9;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:40:31;14,3;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:44:02;14,4;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:47:34;14,5;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:51:06;14,6;14,2;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:54:38;14,6;14,0;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 10:58:11;14,6;14,5;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:01:43;14,6;14,3;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:05:15;14,7;14,6;73;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:08:48;14,8;14,5;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:12:19;14,8;14,5;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:15:51;14,9;14,6;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:19:22;14,9;14,7;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:22:54;14,9;14,7;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:26:26;15,0;14,7;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:29:57;15,0;14,5;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:33:34;15,0;15,1;72;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:37:02;15,1;14,8;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:40:34;15,1;14,9;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:44:05;15,1;15,2;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:47:42;15,2;14,8;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:51:10;15,2;15,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:54:42;15,3;15,5;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 11:58:14;15,4;15,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:01:46;15,4;15,1;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:05:18;15,4;15,0;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:08:53;15,4;15,3;71;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:12:21;15,5;15,3;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:15:53;15,4;15,1;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:19:26;15,4;15,4;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:22:57;15,5;15,8;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:26:30;15,6;15,6;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:30:02;15,7;15,5;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:33:33;15,8;15,7;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:37:05;15,8;15,5;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:40:38;15,8;15,8;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:44:09;15,9;15,9;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:47:41;16,0;15,9;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:51:13;16,1;15,8;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:54:45;16,1;16,0;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 12:58:18;16,2;15,8;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:01:49;16,1;15,4;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:05:21;15,9;15,3;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:08:54;15,8;15,4;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:12:26;15,8;15,6;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:15:58;15,8;15,5;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:19:30;15,8;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:23:02;15,8;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:26:34;15,9;15,6;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:30:07;15,9;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:33:39;15,8;15,5;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:37:12;15,8;15,2;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:40:43;15,6;15,1;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:44:15;15,5;15,1;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:47:48;15,4;14,9;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:51:19;15,4;15,5;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:54:51;15,5;15,3;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 13:58:24;15,5;15,3;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:01:56;15,5;15,5;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:05:28;15,6;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:09:00;15,7;16,0;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:12:33;15,7;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:16:05;15,7;16,0;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:19:37;15,7;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:23:10;15,7;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:26:42;15,7;15,9;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:30:13;15,7;15,5;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:33:45;15,6;15,4;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:37:17;15,5;15,4;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:40:48;15,6;15,5;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:44:20;15,6;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:47:51;15,7;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:51:24;15,6;15,4;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:54:56;15,5;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 14:58:28;15,6;15,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:01:59;15,6;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:05:32;15,6;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:09:04;15,6;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:12:36;15,6;15,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:16:07;15,6;15,5;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:19:39;15,5;15,5;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:23:12;15,5;15,5;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:26:44;15,4;15,4;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:30:16;15,4;15,4;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:33:48;15,3;15,3;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:37:20;15,2;15,3;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:40:51;15,2;15,1;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:44:24;15,1;15,0;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:47:57;15,0;15,0;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:51:29;14,9;15,0;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:55:01;14,8;14,9;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 15:58:34;14,8;14,9;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:02:05;14,7;14,7;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:05:37;14,6;14,6;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:09:09;14,5;14,5;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:12:40;14,4;14,6;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:16:12;14,3;14,2;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:19:44;14,1;14,1;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:23:15;13,9;13,9;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:26:48;13,7;13,8;67;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:30:21;13,4;13,4;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:33:53;13,2;13,7;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:37:24;13,1;13,3;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:40:57;12,9;13,0;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:44:28;12,6;13,1;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:48:01;12,5;12,9;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:51:33;12,3;12,8;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:55:04;12,1;13,1;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 16:58:36;12,0;13,0;68;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:02:07;12,0;13,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:05:40;12,2;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:09:12;12,4;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:12:43;12,6;13,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:16:15;12,8;13,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:19:47;12,8;13,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:23:19;12,9;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:26:51;12,9;13,7;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:30:22;13,0;13,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:33:55;13,0;13,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:37:27;13,0;13,2;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:40:59;13,0;13,1;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:44:31;12,9;13,1;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:48:04;12,9;13,0;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:51:35;12,9;13,0;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:55:08;12,9;13,0;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 17:58:40;12,9;13,1;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:02:13;12,8;12,9;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:05:45;12,7;12,9;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:09:17;12,6;12,8;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:12:48;12,6;12,9;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:16:20;12,5;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:19:52;12,4;12,7;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:23:24;12,4;12,8;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:26:56;12,4;12,8;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:30:27;12,3;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:34:00;12,3;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:37:32;12,3;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:41:04;12,3;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:44:36;12,3;12,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:48:08;12,3;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:51:41;12,3;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:55:12;12,2;12,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 18:58:45;12,2;12,6;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:02:17;12,2;12,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:05:49;12,2;12,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:09:21;12,2;12,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:12:52;12,1;12,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:16:24;12,1;12,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:19:56;12,1;12,4;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:23:28;12,1;12,5;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:27:01;12,1;12,3;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:30:32;12,0;12,3;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:34:04;12,1;12,3;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:37:37;12,0;12,3;69;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:41:08;12,0;12,2;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:44:41;12,0;12,1;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:48:14;11,9;12,1;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:51:46;11,9;12,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:55:18;11,9;12,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 19:58:49;11,9;11,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:02:21;11,8;12,0;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:05:54;11,9;11,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:09:26;11,8;11,9;70;;;;;;;;;;;;;;;;;;;;;;;;
02.11.2022 20:12:58;11,7;11,8;70;;;;;;;;;;;;;;;;;;;;;;;;
