Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
28.09.2022 21:15:58;8,4;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:19:29;8,4;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:23:01;8,4;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:26:32;8,5;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:30:05;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:33:37;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:37:07;8,4;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:40:40;8,4;8,6;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:44:13;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:47:45;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:51:17;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:54:49;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 21:58:22;8,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:01:54;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:05:26;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:08:58;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:12:30;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:16:01;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:19:34;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:23:06;8,4;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:26:38;8,3;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:30:11;8,3;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:33:42;8,3;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:37:14;8,3;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:40:47;8,3;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:44:18;8,2;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:47:51;8,3;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:51:22;8,2;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:54:55;8,2;8,4;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 22:58:27;8,2;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:01:59;8,2;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:05:30;8,2;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:09:01;8,2;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:12:34;8,2;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:16:07;8,2;8,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:19:39;8,2;8,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:23:11;8,1;8,2;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:26:43;8,1;8,1;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:30:15;8,1;8,1;92;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:33:48;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:37:19;8,1;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:40:52;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:44:25;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:47:56;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:51:28;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:55:00;8,0;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
28.09.2022 23:58:33;8,0;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:02:05;8,0;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:05:36;8,0;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:09:09;8,0;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:12:40;8,0;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:16:13;8,0;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:19:45;7,9;7,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:23:17;7,9;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:26:50;7,9;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:30:22;7,9;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:33:54;7,9;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:37:26;7,9;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:40:58;7,9;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:44:30;7,9;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:48:02;7,9;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:51:35;7,9;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:55:06;7,9;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 00:58:39;8,0;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:02:10;8,0;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:05:43;8,0;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:09:16;8,1;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:12:47;8,1;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:16:19;8,1;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:19:51;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:23:24;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:26:55;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:30:26;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:33:59;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:37:31;8,3;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:41:03;8,2;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:44:35;8,2;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:48:07;8,3;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:51:39;8,3;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:55:11;8,3;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 01:58:44;8,3;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:02:16;8,2;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:05:48;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:09:20;8,2;8,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:12:53;8,2;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:16:25;8,3;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:19:57;8,2;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:23:28;8,2;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:27:01;8,1;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:30:33;8,1;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:34:05;8,0;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:37:37;8,0;7,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:41:09;7,9;7,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:44:40;7,9;7,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:48:13;7,8;7,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:51:46;7,7;7,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:55:16;7,6;7,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 02:58:48;7,6;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:02:20;7,5;7,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:05:53;7,4;7,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:09:26;7,3;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:12:57;7,3;7,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:16:29;7,2;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:20:00;7,1;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:23:33;7,0;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:27:05;7,0;6,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:30:37;6,9;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:34:10;6,9;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:37:42;6,9;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:41:13;6,8;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:44:45;6,9;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:48:16;6,9;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:51:49;6,9;7,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:55:21;6,9;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 03:58:53;6,9;6,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:02:26;6,8;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:05:56;6,8;6,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:09:29;6,8;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:13:01;6,9;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:16:33;6,8;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:20:04;6,8;6,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:23:37;6,7;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:27:10;6,7;6,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:30:42;6,7;6,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:34:14;6,7;6,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:37:46;6,7;6,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:41:19;6,6;6,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:44:50;6,6;6,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:48:22;6,5;6,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:51:55;6,4;6,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:55:26;6,3;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 04:58:58;6,3;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:02:30;6,2;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:06:02;6,1;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:09:35;6,1;6,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:13:06;6,0;6,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:16:39;5,9;6,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:20:11;5,9;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:23:43;5,9;6,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:27:15;5,8;5,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:30:47;5,8;6,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:34:19;5,8;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:37:52;5,8;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:41:24;5,7;5,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:44:56;5,7;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:48:29;5,6;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:52:00;5,6;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:55:33;5,7;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:59:05;5,6;6,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:02:37;5,6;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:06:10;5,6;5,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:09:41;5,6;5,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:13:13;5,6;5,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:16:43;5,6;5,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:20:16;5,5;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:23:49;5,5;5,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:27:20;5,4;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:30:52;5,4;5,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:34:25;5,3;5,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:37:57;5,2;5,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:41:30;5,2;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:45:01;5,2;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:48:33;5,1;4,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:52:05;5,0;5,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:55:37;5,0;4,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:59:09;4,9;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:02:41;4,9;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:06:12;4,8;4,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:09:44;4,7;5,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:13:16;4,7;4,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:16:47;4,7;4,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:20:19;4,7;4,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:23:51;4,7;4,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:27:23;4,6;4,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:30:56;4,6;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:34:27;4,6;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:38:00;4,6;5,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:41:32;4,6;4,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:45:03;4,6;4,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:48:35;4,6;4,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:52:07;4,6;4,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:55:39;4,6;4,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:59:12;4,7;5,0;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:02:43;4,7;5,0;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:06:15;4,7;5,1;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:09:48;4,8;5,2;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:13:19;4,9;5,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:16:52;5,0;5,5;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:20:23;5,1;5,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:23:55;5,3;5,7;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:27:28;5,4;5,9;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:30:58;5,5;5,9;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:34:31;5,6;5,9;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:38:03;5,8;6,1;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:41:34;5,8;6,3;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:45:07;6,0;6,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:48:39;6,1;6,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:52:12;6,2;6,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:55:44;6,3;6,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:59:17;6,4;6,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:02:48;6,5;6,7;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:06:20;6,6;6,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:09:53;6,7;7,0;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:13:25;6,9;7,1;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:16:56;7,0;7,3;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:20:28;7,2;7,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:24:00;7,3;7,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:27:33;7,5;7,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:31:04;7,6;7,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:34:36;7,8;8,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:38:09;7,9;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:41:40;8,0;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:45:13;8,1;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:48:44;8,3;8,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:52:17;8,4;8,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:55:49;8,5;8,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:59:21;8,7;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:02:53;8,8;8,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:06:25;9,0;8,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:09:56;9,1;9,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:13:28;9,3;9,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:16:59;9,4;9,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:20:31;9,5;9,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:24:04;9,7;9,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:27:34;9,8;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:31:07;9,9;9,7;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:34:39;10,1;9,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:38:12;10,2;10,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:41:45;10,3;10,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:45:15;10,5;10,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:48:47;10,6;10,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:52:19;10,7;10,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:55:50;10,8;10,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:59:23;10,9;10,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:02:54;11,0;10,4;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:06:25;11,1;10,7;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:09:57;11,3;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:13:30;11,4;11,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:17:01;11,6;11,7;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:20:33;11,7;11,7;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:24:05;11,9;11,8;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:27:37;12,0;11,8;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:31:09;12,2;12,0;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:34:40;12,3;11,7;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:38:12;12,4;12,0;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:41:43;12,5;12,1;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:45:15;12,5;11,9;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:48:47;12,6;12,1;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:52:18;12,7;12,5;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:55:50;12,8;12,4;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:59:23;12,9;12,7;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:02:54;13,1;12,4;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:06:27;13,2;12,0;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:09:59;13,3;13,2;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:13:31;13,4;13,1;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:17:03;13,5;13,3;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:20:36;13,7;13,4;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:24:07;13,8;13,1;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:27:39;13,9;13,1;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:31:11;13,9;13,1;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:34:44;14,0;13,8;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:38:16;14,2;13,6;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:41:47;14,3;14,0;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:45:20;14,5;14,1;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:48:52;14,5;13,9;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:52:24;14,6;14,2;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:55:56;14,8;14,7;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:59:26;14,9;14,1;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:02:59;15,0;14,4;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:06:31;15,1;15,0;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:10:03;15,2;14,9;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:13:38;15,4;14,8;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:17:06;15,4;14,5;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:20:38;15,4;15,4;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:24:09;15,6;15,1;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:27:42;15,8;14,6;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:31:13;15,8;15,4;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:34:46;15,9;15,9;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:38:18;16,0;15,9;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:41:49;16,1;15,2;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:45:22;16,3;15,5;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:48:54;16,4;15,8;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:52:26;16,4;15,1;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:55:58;16,4;15,0;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:59:29;16,5;15,8;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:03:02;16,6;15,6;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:06:34;16,8;16,7;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:10:06;16,9;16,6;86;;;;;;;;;;;;;;;;;;;;;;;;
