Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
07.10.2022 00:58:59;1,9;2,8;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:02:30;1,8;2,8;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:06:02;1,7;3,1;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:09:35;1,7;2,7;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:13:07;1,7;3,0;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:16:40;1,7;3,0;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:20:12;1,7;2,7;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:23:44;1,7;2,5;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:27:16;1,6;2,6;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:30:49;1,6;2,7;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:34:20;1,6;2,6;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:37:51;1,6;2,6;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:41:24;1,6;2,5;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:44:55;1,6;2,6;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:48:26;1,6;2,6;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:51:58;1,6;2,4;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:55:30;1,5;2,5;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 01:59:03;1,5;2,6;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:02:35;1,4;2,3;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:06:07;1,4;2,2;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:09:38;1,4;2,1;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:13:11;1,3;2,0;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:16:43;1,3;2,0;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:20:14;1,2;2,1;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:23:46;1,1;2,1;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:27:17;1,1;2,2;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:30:50;1,1;2,3;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:34:22;1,1;2,1;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:37:54;1,1;1,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:41:26;1,1;1,7;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:44:59;1,1;1,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:48:30;1,0;1,9;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:52:02;1,0;1,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:55:33;0,9;1,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 02:59:04;0,9;1,9;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:02:37;0,8;1,8;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:06:09;0,8;1,8;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:09:40;0,8;1,7;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:13:12;0,8;1,8;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:16:44;0,8;1,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:20:16;0,7;1,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:23:49;0,7;1,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:27:20;0,7;1,4;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:30:52;0,7;1,2;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:34:24;0,7;1,1;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:37:56;0,6;1,3;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:41:29;0,5;1,3;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:45:02;0,5;1,2;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:48:33;0,5;1,3;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:52:04;0,4;1,4;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:55:37;0,4;1,5;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 03:59:10;0,4;1,4;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:02:41;0,4;1,3;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:06:14;0,4;1,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:09:46;0,4;1,2;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:13:18;0,4;1,2;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:16:50;0,4;1,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:20:22;0,4;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:23:55;0,4;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:27:27;0,3;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:30:59;0,3;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:34:31;0,2;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:38:03;0,2;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:41:35;0,2;1,0;94;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:45:06;0,1;1,0;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:48:39;0,1;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:52:10;0,0;0,8;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:55:42;0,0;0,8;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 04:59:14;0,1;0,8;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:02:47;0,0;0,9;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:06:18;0,0;1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:09:50;0,0;1,3;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:13:22;0,0;0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:16:54;0,1;1,1;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:20:25;0,1;0,8;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:23:57;0,1;0,7;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:27:28;0,0;0,7;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:31:00;0,0;0,6;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:34:32;0,0;0,6;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:38:04;0,0;0,5;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:41:35;0,0;0,5;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:45:08;-0,1;0,6;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:48:41;-0,1;0,5;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:52:13;-0,1;0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:55:45;-0,1;0,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 05:59:17;-0,2;0,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:02:49;-0,1;0,6;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:06:22;-0,1;0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:09:54;-0,1;0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:13:25;-0,1;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:16:57;-0,2;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:20:30;-0,2;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:24:02;-0,3;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:27:34;-0,3;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:31:06;-0,4;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:34:38;-0,5;0,3;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:38:10;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:41:41;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:45:13;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:48:45;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:52:17;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:55:49;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 06:59:21;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:02:53;-0,6;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:06:24;-0,7;0,1;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:09:57;-0,7;0,1;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:13:28;-0,6;0,2;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:17:00;-0,6;0,1;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:20:32;-0,7;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:24:04;-0,7;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:27:36;-0,7;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:31:08;-0,8;0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:34:40;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:38:12;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:41:45;-0,9;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:45:18;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:48:49;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:52:20;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:55:53;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 07:59:25;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:02:57;-0,8;-0,1;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:06:29;-0,8;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:10:00;-0,7;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:13:33;-0,7;0,0;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:17:04;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:20:36;-0,6;0,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:24:07;-0,6;0,4;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:27:40;-0,5;0,4;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:31:12;-0,4;0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:34:44;-0,3;0,5;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:38:16;-0,2;0,6;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:41:48;-0,1;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:45:20;0,0;0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:48:52;0,1;1,0;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:52:24;0,2;1,0;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:55:56;0,3;1,2;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 08:59:29;0,5;1,4;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:03:01;0,6;1,5;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:06:33;0,7;1,8;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:10:06;0,8;2,0;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:13:38;1,0;2,0;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:17:10;1,1;2,0;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:20:42;1,3;2,3;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:24:14;1,4;2,4;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:27:46;1,6;2,7;97;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:31:18;1,8;2,8;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:34:50;1,9;3,2;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:38:23;2,1;3,4;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:41:55;2,3;3,6;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:45:28;2,6;3,8;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:48:59;2,8;3,9;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:52:31;3,0;4,2;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:56:03;3,2;4,4;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 09:59:35;3,5;4,6;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:03:07;3,7;5,0;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:06:39;3,9;5,2;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:10:11;4,1;5,4;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:13:44;4,4;5,7;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:17:16;4,6;6,0;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:20:48;4,9;6,4;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:24:19;5,4;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:27:52;6,4;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:31:24;7,8;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:34:56;8,9;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:38:28;9,9;7,6;96;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:42:01;10,8;8,2;95;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:45:33;11,7;8,4;93;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:49:05;12,3;8,8;92;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:52:37;12,8;9,3;91;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:56:10;13,2;9,6;88;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 10:59:42;13,8;10,4;89;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:03:14;14,4;11,0;89;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:06:46;15,0;11,8;89;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:10:18;15,5;12,1;88;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:13:49;15,7;11,9;84;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:17:20;16,0;12,3;85;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:20:53;16,2;12,3;82;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:24:24;16,2;12,0;80;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:27:57;16,2;12,3;79;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:31:29;16,1;12,5;77;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:35:01;15,9;12,7;77;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:38:34;15,8;12,4;75;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:42:05;15,8;12,6;77;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:45:38;16,1;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:49:09;16,1;12,6;75;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:52:41;16,3;12,9;75;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:56:14;16,4;13,1;73;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 11:59:45;16,3;12,8;73;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:03:18;16,2;13,6;74;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:06:50;16,3;12,7;70;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:10:22;16,2;12,8;71;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:13:55;16,3;13,0;71;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:17:27;16,3;12,6;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:20:59;16,4;12,8;70;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:24:31;16,5;13,4;70;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:28:02;16,6;13,5;70;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:31:35;16,7;13,5;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:35:06;16,7;12,9;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:38:38;16,7;13,2;66;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:42:09;16,7;13,1;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:45:41;16,8;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:49:14;17,0;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:52:46;17,2;13,6;67;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:56:17;17,2;13,4;66;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 12:59:48;17,2;13,5;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:03:20;17,4;13,8;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:06:52;17,4;13,8;67;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:10:24;17,5;13,6;66;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:13:56;17,8;14,2;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:17:28;18,1;14,9;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:21:00;18,2;13,9;65;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:24:33;18,4;14,2;64;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:28:05;18,4;14,6;65;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:31:40;18,4;14,7;64;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:35:08;18,5;14,5;64;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:38:41;18,7;15,2;65;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:42:12;19,0;14,7;62;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:45:44;19,0;15,7;65;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:49:16;19,2;14,9;63;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:52:47;19,0;14,5;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:56:20;19,0;15,4;64;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 13:59:51;19,0;15,2;64;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:03:23;19,1;15,9;63;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:06:59;19,4;15,2;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:10:27;19,5;15,2;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:13:59;19,6;14,9;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:17:31;19,7;15,5;63;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:21:03;20,0;15,7;60;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:24:35;19,9;15,1;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:28:07;19,9;15,0;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:31:40;19,7;15,0;60;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:35:12;19,9;15,3;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:38:45;20,1;16,1;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:42:18;20,3;15,4;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:45:49;20,2;15,6;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:49:21;20,4;15,3;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:52:52;20,4;15,9;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:56:29;20,5;15,7;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 14:59:57;20,9;16,0;60;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:03:29;21,2;15,3;60;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:07:00;21,1;15,9;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:10:34;20,8;15,1;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:14:04;20,9;15,8;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:17:36;21,0;16,2;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:21:09;21,0;16,1;60;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:24:42;21,1;15,9;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:28:14;21,2;16,0;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:31:45;21,2;16,1;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:35:16;21,2;16,3;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:38:49;21,1;15,5;56;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:42:20;21,0;15,8;57;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:45:53;20,6;15,8;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:49:25;20,6;16,1;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:52:58;20,6;15,9;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 15:56:29;20,4;15,7;57;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:00:01;19,9;15,5;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:03:33;19,9;15,4;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:07:06;19,8;15,7;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:10:39;19,8;15,3;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:14:11;19,7;15,5;58;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:17:43;19,5;15,5;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:21:15;19,0;15,2;59;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:24:47;18,3;14,7;61;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:28:19;18,1;14,7;62;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:31:50;17,7;14,6;62;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:35:22;17,1;14,3;63;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:38:54;16,7;14,3;64;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:42:26;16,4;14,2;66;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:45:57;16,0;14,1;66;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:49:30;15,7;14,1;67;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:53:02;15,5;14,3;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 16:56:34;15,6;14,3;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:00:05;15,8;14,4;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:03:38;16,0;14,4;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:07:10;16,1;14,3;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:10:42;16,1;14,1;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:14:14;16,3;14,1;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:17:46;16,1;14,1;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:21:19;15,9;13,8;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:24:51;15,7;13,7;68;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:28:23;15,6;13,7;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:31:55;15,5;13,6;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:35:28;15,3;13,5;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:39:02;14,9;13,3;69;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:42:30;14,7;13,2;70;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:46:02;14,6;13,3;70;;;;;;;;;;;;;;;;;;;;;;;;
07.10.2022 17:53:11;14,7;13,1;70;;;;;;;;;;;;;;;;;;;;;;;;
