Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
14.10.2022 00:57:48;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:01:20;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:04:51;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:08:24;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:11:57;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:15:28;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:19:00;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:22:32;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:26:05;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:29:37;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:33:08;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:36:40;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:40:12;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:43:44;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:47:16;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:50:48;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:54:20;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 01:57:53;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:15:38;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:19:06;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:33:18;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:36:46;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:40:18;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:47:27;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 02:50:55;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:01:34;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:05:02;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:40:26;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:43:54;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:51:03;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:54:31;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 03:58:06;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:01:34;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:05:06;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:08:42;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:12:10;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:15:42;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:19:19;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:22:47;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:26:18;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:29:50;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:33:23;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:36:59;10,8;10,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:40:27;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:44:03;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:47:31;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:51:03;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:54:35;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 04:58:06;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:01:39;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:05:14;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:08:42;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:12:15;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:15:47;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:19:19;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:22:55;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:26:23;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:29:55;10,9;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:40:35;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:44:03;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:54:44;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 05:58:12;10,8;10,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 06:01:44;10,9;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 06:05:17;10,9;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 06:26:32;11,0;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 06:30:00;11,0;11,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:05:25;11,1;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:08:53;11,1;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:23:06;11,1;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:26:34;11,1;11,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:30:06;11,1;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:33:37;11,1;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:37:09;11,1;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:40:41;11,1;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:44:13;11,1;11,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:47:44;11,1;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:51:20;11,1;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 07:54:48;11,2;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:01:57;11,2;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:05:25;11,2;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:08:57;11,3;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:12:30;11,2;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:16:05;11,3;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:19:33;11,3;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:23:04;11,3;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:26:37;11,3;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:30:09;11,4;11,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:51:24;11,4;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:54:52;11,4;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 08:58:23;11,4;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:01:56;11,5;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:05:28;11,5;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:09:04;11,5;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:12:32;11,5;11,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:16:04;11,5;11,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:19:37;11,6;11,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:23:09;11,6;11,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:26:41;11,7;11,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:30:12;11,7;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:33:45;11,7;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:37:21;11,7;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:40:49;11,8;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:44:21;11,8;11,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:47:53;11,9;11,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:51:24;12,0;11,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:54:56;12,0;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 09:58:33;12,0;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:02:01;12,1;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:05:33;12,1;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:09:05;12,1;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:12:36;12,2;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:16:09;12,2;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:19:41;12,3;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:23:12;12,3;11,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:26:44;12,3;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:30:16;12,3;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:33:49;12,4;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:37:20;12,4;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:40:51;12,5;12,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:44:25;12,6;12,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:47:57;12,6;12,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:51:29;12,6;12,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:55:00;12,6;12,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 10:58:32;12,7;12,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:02:04;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:05:35;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:09:07;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:12:39;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:16:11;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:19:44;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:23:15;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:26:47;12,8;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:30:19;12,8;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:33:50;12,9;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:37:22;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:40:54;13,0;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:44:27;13,0;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:47:58;12,9;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:51:30;12,9;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:55:03;12,9;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 11:58:35;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:02:07;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:05:39;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:09:11;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:12:43;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:16:15;12,9;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:19:47;13,0;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:23:19;13,0;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:26:51;13,1;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:30:28;13,1;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:33:56;13,2;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:37:29;13,2;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:41:01;13,2;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:44:33;13,3;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:48:05;13,2;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:51:37;13,2;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:55:09;13,1;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 12:58:42;13,1;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:02:13;13,1;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:05:45;13,2;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:09:17;13,2;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:12:50;13,3;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:16:25;13,3;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:19:53;13,4;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:23:26;13,4;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:26:58;13,3;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:30:30;13,3;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:34:02;13,3;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:37:34;13,3;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:41:06;13,3;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:44:38;13,3;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:48:09;13,3;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:51:42;13,2;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:55:14;13,2;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 13:58:45;13,2;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:02:17;13,2;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:05:49;13,2;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:09:22;13,3;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:12:54;13,3;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:16:26;13,3;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:19:58;13,4;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:23:30;13,4;13,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:27:01;13,6;13,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:30:33;13,7;13,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:34:06;13,7;13,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:37:38;13,8;13,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:41:11;13,8;13,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:44:42;14,0;13,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:48:15;14,2;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:51:46;14,2;13,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:55:17;14,3;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 14:58:49;14,3;13,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:02:22;14,3;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:05:53;14,3;13,6;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:09:24;14,4;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:12:58;14,5;13,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:16:31;14,5;13,7;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:20:03;14,5;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:23:35;14,6;13,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:27:07;14,7;13,8;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:30:40;14,9;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:34:11;14,9;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:37:43;14,9;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:41:14;14,9;14,1;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:44:45;14,7;14,0;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:48:19;14,6;13,9;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:51:51;14,6;13,9;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:55:26;14,6;14,0;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 15:58:54;14,7;14,1;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:02:27;14,7;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:05:58;14,7;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:09:30;14,7;14,2;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:13:02;14,8;14,3;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:16:35;14,9;14,3;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:20:07;14,9;14,4;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:23:39;15,0;14,4;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:27:12;15,2;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:30:44;15,3;14,6;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:34:16;15,3;14,5;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:37:47;15,3;14,5;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:41:20;15,3;14,6;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:44:52;15,2;14,6;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:48:25;15,1;14,6;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:51:56;15,1;14,5;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:55:29;14,9;14,5;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 16:59:00;14,9;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:02:32;14,9;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:06:03;14,8;14,4;95;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:09:35;14,9;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:13:07;14,9;14,4;95;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:16:40;15,0;14,4;95;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:20:12;15,0;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:23:45;14,9;14,4;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:27:17;14,8;14,3;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:30:49;14,7;14,2;95;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:34:22;14,6;14,2;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:37:53;14,6;14,1;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:41:24;14,5;14,1;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:44:56;14,4;14,0;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:48:28;14,3;14,0;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:52:01;14,3;13,9;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:55:33;14,2;13,9;96;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 17:59:06;14,1;13,8;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:02:37;14,0;13,8;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:06:09;13,9;13,8;97;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:09:42;13,8;13,7;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:13:14;13,8;13,6;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:16:46;13,7;13,5;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:20:22;13,7;13,5;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:23:50;13,6;13,5;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:27:21;13,5;13,4;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:30:55;13,5;13,4;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:34:27;13,4;13,3;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:37:58;13,3;13,2;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:41:29;13,2;13,2;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:45:01;13,2;13,3;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:48:34;13,2;13,2;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:52:05;13,1;13,0;98;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:55:37;13,1;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 18:59:09;13,0;13,1;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:02:41;13,0;13,0;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:06:14;13,0;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:09:45;12,9;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:45:09;12,8;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:48:37;12,7;12,9;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:52:08;12,7;12,8;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:55:45;12,7;12,7;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 19:59:13;12,7;12,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:02:45;12,7;12,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:06:17;12,6;12,6;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:09:48;12,6;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:13:25;12,6;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:16:53;12,6;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:38:09;12,4;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:41:37;12,4;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:45:09;12,4;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:48:40;12,4;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:52:12;12,4;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:55:45;12,4;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 20:59:17;12,4;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:13:28;12,3;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:16:56;12,3;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:20:32;12,3;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:24:00;12,3;12,3;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:27:33;12,3;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:31:06;12,3;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:34:38;12,3;12,5;99;;;;;;;;;;;;;;;;;;;;;;;;
14.10.2022 21:52:21;12,3;12,4;99;;;;;;;;;;;;;;;;;;;;;;;;
