Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
29.09.2022 05:36:12;0,6;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:39:43;0,7;0,9;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:43:15;0,7;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:46:46;0,7;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:50:17;0,7;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:53:51;0,7;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 05:57:23;0,7;1,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:00:55;0,8;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:04:26;0,8;0,9;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:07:58;0,8;1,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:11:30;0,8;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:15:01;0,8;0,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:18:33;0,8;0,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:22:06;0,8;0,6;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:25:38;0,8;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:29:10;0,8;0,6;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:32:42;0,7;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:36:14;0,7;0,5;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:39:47;0,6;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:43:18;0,6;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:46:49;0,6;0,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:50:21;0,6;0,6;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:53:52;0,6;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 06:57:25;0,6;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:00:56;0,7;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:04:27;0,6;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:07:59;0,5;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:11:31;0,5;0,4;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:15:02;0,5;0,4;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:18:34;0,4;0,4;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:22:06;0,4;0,5;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:25:37;0,4;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:29:10;0,5;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:32:41;0,5;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:36:13;0,6;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:39:45;0,6;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:43:17;0,6;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:46:48;0,7;0,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:50:21;0,7;0,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:53:53;0,7;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 07:57:25;0,8;0,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:00:56;0,8;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:04:27;0,9;1,0;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:08:00;1,0;0,9;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:11:31;1,1;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:15:04;1,1;0,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:18:36;1,0;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:22:09;1,0;0,7;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:25:40;1,1;0,9;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:29:12;1,1;0,8;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:32:44;1,2;1,0;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:36:17;1,2;0,9;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:39:49;1,2;0,9;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:43:21;1,3;0,9;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:46:53;1,4;1,2;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:50:26;1,5;1,4;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:53:57;1,7;1,3;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 08:57:29;1,8;1,3;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:01:02;2,0;1,4;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:04:34;2,3;1,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:08:06;2,4;1,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:11:38;2,6;1,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:15:14;2,8;2,1;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:18:42;3,0;2,1;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:22:14;3,2;2,4;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:25:45;3,5;2,3;99;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:29:18;3,8;2,4;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:32:51;3,9;2,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:36:23;3,9;3,0;99;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:39:55;4,0;3,1;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:43:27;4,2;3,3;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:46:58;4,4;3,2;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:50:31;4,6;3,3;99;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:54:03;4,8;3,3;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 09:57:35;5,0;3,7;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:01:07;5,3;3,8;99;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:04:38;5,5;4,1;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:08:11;5,6;4,1;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:11:43;5,7;4,3;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:15:14;5,8;4,4;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:18:46;5,8;4,3;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:22:18;5,9;4,5;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:25:51;6,1;5,2;97;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:29:23;6,4;4,8;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:32:55;7,5;5,6;98;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:36:26;8,9;6,0;96;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:39:58;9,7;5,9;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:43:30;9,9;6,6;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:47:02;10,0;6,0;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:50:34;10,4;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:54:06;10,5;7,0;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 10:57:38;10,6;6,8;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:01:10;10,4;7,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:04:42;10,3;7,6;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:08:13;10,3;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:11:46;10,4;7,9;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:15:18;10,4;8,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:18:51;10,4;8,1;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:22:23;10,5;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:25:55;10,5;8,3;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:29:27;10,4;8,5;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:32:59;10,4;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:36:32;10,5;8,9;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:40:05;10,6;9,2;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:43:37;10,7;8,6;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:47:09;10,8;9,6;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:50:41;11,0;9,1;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:54:14;11,7;10,2;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 11:57:45;12,7;10,4;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:01:17;13,1;9,8;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:04:49;13,0;9,8;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:08:21;13,0;10,0;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:11:54;13,2;11,6;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:13:25;13,2;10,4;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:14:15;13,2;10,0;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:17:47;12,9;10,3;84;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:21:19;12,9;10,6;83;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:24:50;13,6;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:26:57;13,6;10,1;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:30:29;13,3;10,5;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:34:02;13,0;10,0;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:37:34;12,6;9,9;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:41:06;12,3;9,9;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:44:37;12,0;9,8;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:48:09;11,8;9,8;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:51:42;11,7;10,1;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:55:14;11,6;10,0;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 12:58:45;11,6;10,2;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:02:17;11,6;10,5;83;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:05:48;11,8;10,4;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:09:21;12,4;11,3;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:12:52;13,1;11,0;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:16:25;13,0;10,9;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:19:57;12,8;10,6;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:23:29;12,5;10,3;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:27:01;12,3;10,4;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:30:34;12,0;10,2;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:34:06;11,8;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:37:38;11,7;10,3;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:41:09;11,7;10,5;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:44:41;11,8;10,6;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:48:14;12,0;10,8;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:51:47;12,2;11,0;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:55:18;12,5;11,1;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 13:58:50;12,6;11,1;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:02:21;12,8;11,3;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:05:54;13,5;11,4;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:09:27;14,0;11,5;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:11:21;14,0;11,3;72;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:14:54;13,9;11,3;75;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:18:26;14,0;11,9;75;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:21:58;15,2;12,9;75;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:24:29;16,3;12,8;69;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:28:01;16,9;13,0;71;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:31:33;17,3;12,6;71;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:33:23;17,6;12,3;66;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:36:54;17,9;11,8;64;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:40:27;17,8;12,2;63;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:43:58;16,7;11,6;65;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:47:30;16,9;13,4;68;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:51:03;17,0;12,5;68;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:54:35;16,5;12,0;68;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 14:58:07;16,4;12,4;69;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:01:40;15,8;11,0;67;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:05:11;15,4;11,5;69;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:08:44;14,9;11,1;70;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:12:15;14,4;10,9;70;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:15:48;14,9;11,0;69;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:19:20;14,5;10,7;69;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:22:52;14,1;10,5;70;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:26:24;13,6;10,2;69;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:29:58;13,1;10,4;70;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:33:29;12,7;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:37:01;12,5;10,7;73;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:40:33;12,5;10,5;73;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:44:07;12,3;10,2;73;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:47:38;12,0;10,1;74;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:51:09;11,9;10,1;74;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:54:41;11,8;10,1;74;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 15:58:12;11,7;9,7;73;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:01:45;11,5;9,7;75;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:05:17;11,3;9,7;75;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:08:53;11,2;9,7;76;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:12:21;11,1;9,9;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:15:52;11,1;9,8;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:19:24;11,1;9,8;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:22:56;11,0;9,6;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:26:28;11,0;9,7;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:30:01;10,9;9,9;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:33:32;10,9;9,9;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:37:04;10,9;9,9;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:40:35;10,8;10,0;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:44:07;10,8;9,9;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:47:40;10,8;10,1;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:51:12;10,8;10,1;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:54:43;10,8;10,2;77;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 16:58:15;10,9;10,1;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:01:47;11,0;10,2;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:05:19;11,1;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:08:52;11,1;10,1;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:12:23;11,1;10,1;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:15:55;11,1;9,9;78;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:19:28;11,1;9,9;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:22:59;11,1;9,9;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:26:30;11,1;10,0;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:30:02;11,0;9,9;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:33:34;11,0;10,1;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:37:07;11,2;10,1;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:40:40;11,2;10,1;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:44:12;11,4;10,2;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:47:44;11,4;10,4;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:51:15;11,6;9,9;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:54:47;11,7;9,8;79;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 17:58:20;11,5;9,8;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:01:52;11,2;9,6;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:05:24;11,0;9,6;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:08:55;10,8;9,5;80;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:12:26;10,6;9,4;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:15:59;10,5;9,3;81;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:19:31;10,4;9,4;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:23:03;10,2;9,4;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:26:35;10,1;9,3;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:30:08;9,9;9,2;82;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:33:39;9,7;9,1;83;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:37:12;9,6;9,0;83;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:40:44;9,4;8,8;83;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:44:15;9,2;8,7;84;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:47:48;9,0;8,9;84;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:51:19;8,8;8,6;84;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:54:51;8,7;8,5;85;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 18:58:23;8,5;8,2;85;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:01:54;8,4;8,0;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:05:28;8,2;8,0;86;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:09:00;8,1;7,9;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:12:31;7,9;7,8;87;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:16:04;7,7;7,7;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:19:36;7,6;7,8;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:23:08;7,5;7,5;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:26:40;7,3;7,3;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:30:12;7,2;7,3;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:33:45;7,0;7,2;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:37:16;6,9;7,0;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:40:48;6,7;7,1;88;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:44:20;6,5;7,0;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:47:53;6,4;6,7;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:51:24;6,3;6,4;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:54:55;6,2;6,3;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 19:58:28;6,1;6,3;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:02:00;5,9;6,3;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:05:32;5,7;6,1;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:09:05;5,5;5,9;89;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:12:37;5,4;6,3;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:16:09;5,4;5,8;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:19:41;5,2;5,5;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:23:15;5,1;5,4;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:26:46;4,9;5,5;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:30:18;4,9;6,0;92;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:33:49;4,9;5,4;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:37:21;4,8;5,3;90;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:40:53;4,8;5,5;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:44:26;4,7;5,5;91;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:47:57;4,7;5,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:51:28;4,6;5,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:55:01;4,6;5,1;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 20:58:33;4,6;5,2;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:02:04;4,5;5,3;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:05:36;4,5;5,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:09:09;4,6;5,6;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:12:41;4,7;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:16:13;4,7;5,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:19:45;4,8;5,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:23:17;4,9;5,8;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:26:50;4,9;5,7;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:30:22;4,9;5,6;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:33:53;5,0;5,7;95;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:37:25;4,9;5,5;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:40:56;4,9;5,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:44:28;4,9;5,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:48:00;4,9;5,5;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:51:32;4,9;5,5;93;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:55:04;4,9;5,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 21:58:36;4,9;5,3;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 22:02:08;4,9;5,3;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 22:05:41;4,9;5,3;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 22:09:12;4,9;5,4;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 22:12:44;4,9;5,5;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 22:16:16;4,9;5,2;94;;;;;;;;;;;;;;;;;;;;;;;;
29.09.2022 22:19:48;4,8;5,5;95;;;;;;;;;;;;;;;;;;;;;;;;
