Messzeitpunkt;Temperatur 1;Temperatur 2;Feuchte;Max Temp 1 Alarm Einstellung;Max Temp 1 Alarm Aktiv;Max Temp 1 Alarm Begin Event;Max Temp 1 Alarm Ende Event;Min Temp 1 Alarm Einstellung;Min Temp 1 Alarm Aktiv;Min Temp 1 Alarm Begin Event;Min Temp 1 Alarm Ende Event;Max Temp 2 Alarm Einstellung;Max Temp 2 Alarm Aktiv;Max Temp 2 Alarm Begin Event;Max Temp 2 Alarm Ende Event;Min Temp 2 Alarm Einstellung;Min Temp 2 Alarm Aktiv;Min Temp 2 Alarm Begin Event;Min Temp 2 Alarm Ende Event;Max Feuchte Alarm Einstellung;Max Feuchte Alarm Aktiv;Max Feuchte Alarm Begin Event;Max Humidity Alarm Ende Event;Min Feuchte Alarm Einstellung;Min Feuchte Alarm Aktiv;Min Feuchte Alarm Begin Event;Min Humidity Alarm Ende Event
03.11.2022 13:26:47;11,6;10,8;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:30:23;11,7;10,8;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:33:51;11,8;10,8;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:37:24;11,9;10,8;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:40:57;11,9;11,0;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:44:28;12,0;11,0;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:48:01;12,1;11,1;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:55:07;12,2;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 13:58:35;12,2;11,2;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:02:08;12,3;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:05:39;12,3;11,3;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:09:11;12,4;11,5;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:12:43;12,5;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:16:16;12,7;11,6;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:19:49;12,8;11,7;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:23:21;12,7;11,6;84;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:26:53;12,6;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:30:24;12,6;11,6;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:33:57;12,4;11,5;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:37:29;12,2;11,4;85;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:41:01;12,0;11,4;86;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:44:34;11,8;11,2;87;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:48:09;11,5;10,7;88;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 14:51:37;11,2;10,5;89;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:27:00;9,9;9,7;94;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:30:28;9,8;9,6;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:34:01;9,7;9,7;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:37:32;9,6;9,7;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:41:05;9,6;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:44:37;9,6;9,7;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:48:09;9,6;9,6;95;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:51:41;9,5;9,5;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:55:14;9,5;9,6;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 15:58:45;9,5;9,6;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:02:17;9,5;9,7;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:05:50;9,5;9,6;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:09:22;9,5;9,5;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:13:00;9,4;9,5;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:16:28;9,4;9,5;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:20:00;9,4;9,4;96;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:23:32;9,4;9,5;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:27:03;9,4;9,5;97;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:30:35;9,4;9,5;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:34:09;9,4;9,5;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:37:41;9,4;9,5;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:41:12;9,4;9,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:44:45;9,4;9,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:48:17;9,4;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:51:49;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:55:20;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 16:58:54;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:02:25;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:05:57;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:09:28;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:13:01;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:16:33;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:20:05;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:23:37;9,5;9,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:27:09;9,5;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:30:41;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:34:14;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:37:49;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:41:17;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:44:49;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:48:20;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:51:54;9,5;9,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:55:25;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 17:58:57;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:02:29;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:06:00;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:09:33;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:13:05;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:16:37;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:20:09;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:23:41;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:27:12;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:30:44;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:34:16;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:37:48;9,5;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:41:20;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:44:52;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:48:24;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:51:56;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:55:27;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 18:58:59;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:02:31;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:06:03;9,6;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:09:39;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:13:07;9,5;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:16:39;9,6;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:20:10;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:23:43;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:27:15;9,6;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:30:47;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:34:19;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:37:52;9,5;9,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:41:23;9,5;9,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:44:54;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:48:26;9,4;9,6;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:51:59;9,3;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:55:32;9,2;9,5;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 19:59:03;9,2;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:02:36;9,1;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:06:08;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:09:39;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:13:11;9,0;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:16:44;8,9;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:20:15;8,9;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:23:47;8,8;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:27:19;8,8;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:30:51;8,7;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:34:23;8,7;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:37:55;8,7;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:41:27;8,7;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:45:00;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:48:33;8,8;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:52:04;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:55:36;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 20:59:07;8,7;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:02:40;8,8;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:06:11;8,8;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:09:43;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:13:15;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:16:48;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:20:19;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:23:51;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:27:23;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:30:54;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:34:28;9,1;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:37:59;9,0;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:41:31;9,1;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:45:03;9,1;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:48:35;9,1;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:52:07;9,1;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:55:40;9,2;9,4;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 21:59:11;9,2;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:02:43;9,1;9,3;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:06:15;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:09:48;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:13:20;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:16:52;9,0;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:20:24;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:23:56;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:27:28;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:30:59;8,9;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:34:33;8,9;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:38:05;9,0;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:41:37;8,9;9,2;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:45:09;8,9;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:48:40;8,9;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:52:13;8,9;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:55:44;8,9;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 22:59:16;8,8;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:02:48;8,8;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:06:20;8,8;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:09:51;8,8;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:13:23;8,8;9,1;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:16:54;8,8;9,0;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:20:26;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:23:58;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:27:29;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:31:01;8,7;8,9;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:34:33;8,6;8,8;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:38:06;8,6;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:41:37;8,4;8,7;99;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:45:09;8,4;8,7;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:48:42;8,4;8,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:52:14;8,3;8,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:55:46;8,3;8,6;98;;;;;;;;;;;;;;;;;;;;;;;;
03.11.2022 23:59:18;8,3;8,6;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:02:49;8,4;8,5;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:06:22;8,3;8,5;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:09:54;8,3;8,4;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:13:25;8,3;8,4;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:16:58;8,2;8,4;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:20:29;8,2;8,4;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:24:02;8,2;8,3;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:27:34;8,2;8,3;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:31:06;8,2;8,2;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:34:40;8,1;8,2;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:38:10;8,1;8,2;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:41:43;8,0;8,2;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:45:15;8,0;8,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:48:47;7,9;8,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:52:20;7,9;8,1;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:55:52;7,8;7,9;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 00:59:23;7,8;7,9;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:02:54;7,7;7,9;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:06:27;7,7;7,8;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:09:59;7,7;7,9;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:13:31;7,6;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:17:03;7,6;7,8;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:20:35;7,5;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:24:07;7,5;7,7;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:27:39;7,5;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:31:12;7,4;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:34:44;7,4;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:38:16;7,3;7,5;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:41:48;7,3;7,4;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:45:20;7,3;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:48:52;7,3;7,6;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:52:23;7,3;7,5;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:55:55;7,4;7,6;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 01:59:27;7,4;7,5;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:02:59;7,3;7,5;96;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:06:31;7,3;7,4;96;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:10:03;7,2;7,2;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:13:35;7,0;7,1;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:17:07;6,9;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:20:40;6,8;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:24:12;6,9;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:27:44;7,0;7,2;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:31:16;7,0;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:34:49;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:38:21;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:41:53;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:45:25;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:48:56;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:52:27;6,9;7,1;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:55:59;6,9;6,9;97;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 02:59:32;6,8;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:03:03;6,7;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:06:35;6,7;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:10:06;6,8;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:13:39;6,8;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:17:11;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:20:44;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:24:16;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:27:48;6,8;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:31:20;6,8;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:34:52;6,9;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:38:25;6,8;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:41:58;6,8;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:45:30;6,8;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:49:01;6,8;6,9;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:52:34;6,8;7,0;98;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:56:06;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 03:59:38;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:03:10;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:06:42;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:10:14;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:13:45;6,8;6,9;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:17:17;6,8;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:20:50;6,8;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:24:22;6,8;7,0;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:27:54;6,9;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:31:26;6,9;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:34:57;7,0;7,1;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:38:30;7,0;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:42:02;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:45:35;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:49:08;7,0;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:52:39;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:56:11;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 04:59:42;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:03:15;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:06:47;7,1;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:10:19;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:13:51;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:17:23;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:20:56;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:24:27;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:27:58;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:31:32;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:35:04;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:38:36;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:42:09;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:45:41;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:49:13;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:52:44;7,2;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:56:16;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 05:59:48;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:03:19;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:06:51;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:10:24;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:13:56;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:17:28;7,2;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:21:01;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:24:32;7,2;7,4;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:28:03;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:31:35;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:35:08;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:38:40;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:42:12;7,2;7,2;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:45:44;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:49:17;7,1;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:52:49;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
04.11.2022 06:56:21;7,2;7,3;99;;;;;;;;;;;;;;;;;;;;;;;;
